"","coef","pVal"
"Intercept",-2.25,0
"log age",0.05,0.01
"log size",-0.02,0.288
"log devs",0.22,0
"log commits",1.01,0
"C",0.1,0.332
"C#",-0.07,0.553
"C++",0.14,0.175
"Clojure",-0.41,0
"Coffeescript",0.21,0.045
"Erlang",0.2,0.053
"Go",0.22,0.036
"Haskell",-0.28,0.014
"Java",-0.18,0.102
"Javascript",0.13,0.242
"Objective-C",-0.06,0.559
"Perl",-0.07,0.518
"Php",0.06,0.583
"Python",-0.03,0.777
"Ruby",-0.11,0.315
"Scala",-0.08,0.469
"Typescript",0.22,0.04
