"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.16,0
"log commits",1.05,0
"C",0.2,0.04
"C#",-0.11,0.273
"C++",0.02,0.861
"Clojure",-0.26,0.013
"Coffeescript",0.14,0.147
"Erlang",0.12,0.207
"Go",0.07,0.478
"Haskell",-0.11,0.281
"Java",-0.07,0.508
"Javascript",-0.02,0.872
"Objective-C",-0.1,0.351
"Perl",-0.13,0.196
"Php",0.1,0.332
"Python",0.19,0.044
"Ruby",-0.36,0.001
"Scala",-0.14,0.152
"Typescript",0.44,0
