"","coef"
"Intercept",-2.88
"log age",0.16
"log size",-0.02
"log devs",0.16
"log commits",1.06
"C",0.03
"C++",-0.17
"Clojure",-0.17
"Coffeescript",0.28
"Erlang",0.15
"Go",0.05
"Haskell",-0.17
"Java",-0.08
"Javascript",-0.05
"Objective-C",-0.11
"Perl",0.23
"Php",0.11
"Python",-0.07
"Ruby",0.16
"Scala",-0.15
"Typescript",-0.02
