"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",0,0.906
"log devs",0.14,0
"log commits",0.98,0
"C",0.14,0.158
"C#",-0.09,0.372
"C++",0.12,0.232
"Clojure",-0.14,0.156
"Coffeescript",0.3,0.002
"Erlang",0.21,0.029
"Go",0.29,0.003
"Haskell",-0.27,0.009
"Java",-0.3,0.004
"Javascript",-0.03,0.786
"Objective-C",-0.03,0.774
"Perl",-0.05,0.646
"Php",0.15,0.141
"Python",-0.06,0.521
"Ruby",-0.17,0.097
"Scala",-0.22,0.029
"Typescript",0.16,0.112
