"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.14,0
"log commits",1.08,0
"C",0.07,0.476
"C#",-0.05,0.621
"C++",0.19,0.059
"Clojure",-0.28,0.009
"Coffeescript",0.04,0.725
"Erlang",0.18,0.074
"Go",0.14,0.172
"Haskell",-0.03,0.759
"Java",-0.02,0.862
"Javascript",-0.16,0.137
"Objective-C",-0.13,0.214
"Perl",-0.07,0.486
"Php",0.07,0.457
"Python",0.09,0.364
"Ruby",-0.1,0.368
"Scala",-0.18,0.081
"Typescript",0.23,0.029
