"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.02,0.149
"log devs",0.12,0
"log commits",1.06,0
"C",0.04,0.725
"C#",0.04,0.725
"C++",0.08,0.417
"Clojure",-0.31,0.003
"Coffeescript",0.09,0.371
"Erlang",0.14,0.155
"Go",0.19,0.054
"Haskell",-0.22,0.034
"Java",-0.14,0.156
"Javascript",-0.11,0.287
"Objective-C",-0.04,0.69
"Perl",0.17,0.085
"Php",-0.05,0.627
"Python",0.19,0.054
"Ruby",-0.11,0.287
"Scala",-0.07,0.473
"Typescript",0.12,0.254
