"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",-0.02,0.11
"log devs",0.11,0
"log commits",1.08,0
"C",0.07,0.468
"C#",0.01,0.946
"C++",0.09,0.394
"Clojure",-0.18,0.074
"Coffeescript",0.05,0.598
"Erlang",0.01,0.915
"Go",0.07,0.443
"Haskell",-0.14,0.176
"Java",-0.34,0.001
"Javascript",0.18,0.067
"Objective-C",-0.04,0.699
"Perl",0.05,0.594
"Php",0.17,0.086
"Python",0.1,0.325
"Ruby",-0.06,0.575
"Scala",-0.25,0.014
"Typescript",0.19,0.051
