"","coef"
"Intercept",-2.66
"log age",0.16
"log size",-0.05
"log devs",0.16
"log commits",1.09
"C",0.23
"C++",0.11
"Clojure",0.04
"Coffeescript",-0.12
"Erlang",0.24
"Go",-0.02
"Haskell",-0.09
"Java",-0.17
"Javascript",-0.02
"Objective-C",0.03
"Perl",-0.1
"Php",0.27
"Python",0.02
"Ruby",-0.27
"Scala",-0.14
"Typescript",-0.02
