"","coef"
"Intercept",-2.52
"log age",0.14
"log size",-0.05
"log devs",0.2
"log commits",1.08
"C",0.21
"C++",-0.19
"Clojure",-0.05
"Coffeescript",0.06
"Erlang",0.17
"Go",0.19
"Haskell",-0.29
"Java",-0.36
"Javascript",0.11
"Objective-C",0.12
"Perl",0.07
"Php",0.13
"Python",-0.02
"Ruby",-0.3
"Scala",-0.17
"Typescript",0.32
