"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.044
"log devs",0.09,0.009
"log commits",1.08,0
"C",0.22,0.042
"C#",-0.25,0.028
"C++",-0.02,0.874
"Clojure",-0.16,0.138
"Coffeescript",0.05,0.62
"Erlang",0.07,0.546
"Go",0.24,0.027
"Haskell",-0.4,0
"Java",-0.08,0.48
"Javascript",-0.01,0.896
"Objective-C",0.04,0.736
"Perl",0.03,0.767
"Php",0.21,0.054
"Python",-0.03,0.806
"Ruby",0.03,0.793
"Scala",-0.08,0.443
"Typescript",0.14,0.199
