"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.03
"log devs",0.18
"log commits",1.03
"C",0.3
"C++",-0.05
"Clojure",-0.34
"Coffeescript",0.28
"Erlang",0.19
"Go",0.16
"Haskell",-0.11
"Java",-0.01
"Javascript",-0.23
"Objective-C",0.15
"Perl",-0.07
"Php",0.04
"Python",-0.1
"Ruby",-0.01
"Scala",-0.08
"Typescript",-0.11
