"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.02,0.125
"log devs",0.15,0
"log commits",1.02,0
"C",0.15,0.127
"C#",0.12,0.26
"C++",0.01,0.957
"Clojure",-0.25,0.025
"Coffeescript",0.06,0.552
"Erlang",0.03,0.776
"Go",0.11,0.317
"Haskell",-0.04,0.691
"Java",-0.02,0.849
"Javascript",0.04,0.716
"Objective-C",0.01,0.937
"Perl",-0.01,0.918
"Php",-0.04,0.683
"Python",0.05,0.649
"Ruby",-0.17,0.122
"Scala",-0.16,0.143
"Typescript",0.11,0.298
