"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.13,0
"log commits",1.07,0
"C",0.13,0.165
"C#",-0.02,0.813
"C++",0.07,0.46
"Clojure",-0.28,0.007
"Coffeescript",0.21,0.035
"Erlang",-0.02,0.828
"Go",0.26,0.009
"Haskell",-0.37,0
"Java",-0.16,0.114
"Javascript",0.09,0.363
"Objective-C",0,0.98
"Perl",0.1,0.301
"Php",0.05,0.638
"Python",0.13,0.158
"Ruby",-0.15,0.134
"Scala",-0.26,0.011
"Typescript",0.22,0.024
