"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0
"log size",-0.01,0.305
"log devs",0.09,0.004
"log commits",1.07,0
"C",0.14,0.164
"C#",0.05,0.623
"C++",-0.01,0.894
"Clojure",-0.27,0.01
"Coffeescript",0.2,0.043
"Erlang",0.05,0.623
"Go",0.1,0.316
"Haskell",-0.23,0.033
"Java",-0.11,0.292
"Javascript",0.06,0.574
"Objective-C",0.04,0.668
"Perl",-0.01,0.9
"Php",0.1,0.35
"Python",-0.24,0.021
"Ruby",-0.09,0.388
"Scala",-0.2,0.057
"Typescript",0.42,0
