"","coef"
"Intercept",-2.41
"log age",0.13
"log size",-0.03
"log devs",0.21
"log commits",1.02
"C",0.08
"C++",0.05
"Clojure",-0.06
"Coffeescript",0.16
"Erlang",-0.03
"Go",0.19
"Haskell",-0.07
"Java",-0.25
"Javascript",-0.32
"Objective-C",-0.05
"Perl",0.14
"Php",0.28
"Python",0.01
"Ruby",-0.21
"Scala",-0.07
"Typescript",0.15
