"","coef","pVal"
"Intercept",-2.44,0
"log age",0.07,0
"log size",-0.01,0.661
"log devs",0.16,0
"log commits",1.02,0
"C",0.09,0.384
"C#",0.07,0.52
"C++",0.13,0.213
"Clojure",-0.04,0.687
"Coffeescript",0.24,0.018
"Erlang",-0.05,0.661
"Go",0.11,0.292
"Haskell",-0.2,0.064
"Java",-0.01,0.933
"Javascript",-0.1,0.347
"Objective-C",-0.3,0.006
"Perl",0.01,0.933
"Php",-0.03,0.747
"Python",0.07,0.487
"Ruby",0.02,0.83
"Scala",-0.19,0.065
"Typescript",0.18,0.082
