"","coef","pVal"
"Intercept",-2.27,0
"log age",0.06,0.001
"log size",-0.04,0.01
"log devs",0.2,0
"log commits",1.06,0
"C",0.12,0.257
"C#",0.03,0.774
"C++",0.14,0.186
"Clojure",-0.14,0.207
"Coffeescript",0.13,0.209
"Erlang",0.07,0.525
"Go",0.04,0.686
"Haskell",-0.16,0.154
"Java",-0.17,0.13
"Javascript",0.07,0.56
"Objective-C",-0.01,0.895
"Perl",0.03,0.788
"Php",-0.03,0.765
"Python",0,0.965
"Ruby",-0.05,0.626
"Scala",-0.22,0.044
"Typescript",0.15,0.165
