"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.11,0
"log commits",1.08,0
"C",0.12,0.185
"C#",-0.12,0.25
"C++",0.27,0.005
"Clojure",-0.3,0.003
"Coffeescript",0.26,0.007
"Erlang",0.21,0.027
"Go",0.11,0.269
"Haskell",-0.53,0
"Java",-0.15,0.126
"Javascript",0.12,0.226
"Objective-C",0,0.984
"Perl",-0.07,0.456
"Php",0.21,0.03
"Python",0.04,0.696
"Ruby",-0.21,0.038
"Scala",-0.13,0.206
"Typescript",0.17,0.076
