"","coef","pVal"
"Intercept",-2.36,0
"log age",0.05,0.004
"log size",0,0.95
"log devs",0.11,0
"log commits",1.03,0
"C",0.17,0.096
"C#",-0.13,0.227
"C++",0.13,0.198
"Clojure",-0.35,0.001
"Coffeescript",0.15,0.14
"Erlang",0.01,0.91
"Go",0.01,0.923
"Haskell",0.01,0.903
"Java",-0.17,0.092
"Javascript",-0.11,0.278
"Objective-C",0.03,0.79
"Perl",0.26,0.01
"Php",0.1,0.332
"Python",-0.07,0.505
"Ruby",-0.18,0.079
"Scala",0.01,0.894
"Typescript",0.14,0.214
