"","coef"
"Intercept",-2.79
"log age",0.18
"log size",-0.03
"log devs",0.15
"log commits",1.05
"C",0.14
"C++",0.1
"Clojure",-0.06
"Coffeescript",-0.17
"Erlang",0.07
"Go",0.17
"Haskell",-0.26
"Java",-0.14
"Javascript",0.12
"Objective-C",-0.01
"Perl",0.07
"Php",0.02
"Python",0.01
"Ruby",-0.13
"Scala",-0.12
"Typescript",0.18
