"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0
"log size",0,0.953
"log devs",0.18,0
"log commits",1.01,0
"C",0.07,0.503
"C#",0,0.983
"C++",0.03,0.793
"Clojure",-0.35,0.002
"Coffeescript",0.03,0.749
"Erlang",0.29,0.008
"Go",0.09,0.407
"Haskell",-0.23,0.037
"Java",-0.19,0.091
"Javascript",-0.04,0.73
"Objective-C",-0.06,0.565
"Perl",-0.06,0.593
"Php",0.19,0.072
"Python",0.15,0.172
"Ruby",0,0.986
"Scala",-0.09,0.418
"Typescript",0.16,0.151
