"","coef","pVal"
"Intercept",-2.38,0
"log age",0.06,0
"log size",-0.02,0.256
"log devs",0.17,0
"log commits",1.04,0
"C",0.18,0.075
"C#",-0.06,0.575
"C++",-0.07,0.508
"Clojure",-0.13,0.223
"Coffeescript",0.14,0.177
"Erlang",-0.01,0.934
"Go",0.19,0.06
"Haskell",-0.19,0.069
"Java",-0.03,0.775
"Javascript",-0.05,0.66
"Objective-C",0.13,0.228
"Perl",-0.05,0.626
"Php",0.11,0.272
"Python",-0.02,0.874
"Ruby",0.07,0.512
"Scala",-0.2,0.056
"Typescript",-0.01,0.918
