"","coef"
"Intercept",-2.69
"log age",0.16
"log size",-0.03
"log devs",0.14
"log commits",1.04
"C",0.02
"C++",-0.05
"Clojure",-0.15
"Coffeescript",0.21
"Erlang",-0.07
"Go",0.13
"Haskell",-0.27
"Java",-0.02
"Javascript",0.05
"Objective-C",-0.17
"Perl",0.25
"Php",0.14
"Python",0.14
"Ruby",-0.18
"Scala",-0.02
"Typescript",-0.01
