"","coef"
"Intercept",-2.74
"log age",0.15
"log size",-0.03
"log devs",0.25
"log commits",1.02
"C",0.15
"C++",0.11
"Clojure",-0.12
"Coffeescript",0.24
"Erlang",0
"Go",0.04
"Haskell",-0.05
"Java",-0.35
"Javascript",0.01
"Objective-C",-0.01
"Perl",-0.05
"Php",-0.04
"Python",0.25
"Ruby",-0.09
"Scala",-0.16
"Typescript",0.09
