"","coef"
"Intercept",-2.51
"log age",0.15
"log size",-0.01
"log devs",0.15
"log commits",0.99
"C",0.13
"C++",0.13
"Clojure",-0.19
"Coffeescript",0.3
"Erlang",-0.06
"Go",0.2
"Haskell",-0.1
"Java",-0.15
"Javascript",-0.35
"Objective-C",0.05
"Perl",0.03
"Php",0.24
"Python",-0.23
"Ruby",-0.07
"Scala",-0.05
"Typescript",0.1
