"","coef"
"Intercept",-2.57
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1.04
"C",0.1
"C++",-0.01
"Clojure",-0.3
"Coffeescript",0.18
"Erlang",-0.14
"Go",0.06
"Haskell",-0.02
"Java",-0.12
"Javascript",0.04
"Objective-C",-0.05
"Perl",0.1
"Php",0.36
"Python",-0.28
"Ruby",-0.05
"Scala",0
"Typescript",0.14
