"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.02,0.091
"log devs",0.12,0
"log commits",1.02,0
"C",0.22,0.039
"C#",-0.11,0.312
"C++",0.04,0.699
"Clojure",-0.34,0.002
"Coffeescript",-0.04,0.694
"Erlang",-0.03,0.78
"Go",0.14,0.183
"Haskell",-0.13,0.229
"Java",0.05,0.666
"Javascript",0.06,0.553
"Objective-C",0,0.97
"Perl",0.17,0.106
"Php",0.17,0.097
"Python",-0.13,0.24
"Ruby",-0.15,0.188
"Scala",-0.16,0.11
"Typescript",0.23,0.029
