"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.03,0.014
"log devs",0.16,0
"log commits",1.03,0
"C",0.08,0.371
"C#",0.13,0.194
"C++",0.17,0.062
"Clojure",-0.5,0
"Coffeescript",0.16,0.085
"Erlang",0.15,0.113
"Go",0.13,0.177
"Haskell",-0.17,0.073
"Java",-0.02,0.841
"Javascript",-0.07,0.489
"Objective-C",-0.32,0.001
"Perl",-0.13,0.185
"Php",0.12,0.197
"Python",0.17,0.063
"Ruby",-0.03,0.787
"Scala",-0.19,0.047
"Typescript",0.31,0.001
