"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.02,0.158
"log devs",0.14,0
"log commits",1.04,0
"C",0.3,0.001
"C#",0.01,0.918
"C++",0.11,0.29
"Clojure",-0.31,0.002
"Coffeescript",0.2,0.046
"Erlang",-0.06,0.522
"Go",0.11,0.254
"Haskell",-0.15,0.126
"Java",-0.22,0.028
"Javascript",0,0.966
"Objective-C",-0.06,0.519
"Perl",0.11,0.264
"Php",0.08,0.393
"Python",-0.01,0.928
"Ruby",-0.15,0.143
"Scala",-0.25,0.013
"Typescript",0.3,0.001
