"","coef"
"Intercept",-2.22
"log age",0.12
"log size",-0.06
"log devs",0.3
"log commits",1.02
"C",0.29
"C++",-0.1
"Clojure",-0.12
"Coffeescript",-0.13
"Erlang",0.1
"Go",0.19
"Haskell",-0.24
"Java",-0.07
"Javascript",-0.02
"Objective-C",0.1
"Perl",-0.12
"Php",0.24
"Python",-0.06
"Ruby",-0.25
"Scala",-0.05
"Typescript",0.25
