"","coef"
"Intercept",-2.37
"log age",0.11
"log size",-0.03
"log devs",0.27
"log commits",1
"C",0.34
"C++",0.02
"Clojure",-0.31
"Coffeescript",0.02
"Erlang",0.05
"Go",-0.02
"Haskell",-0.09
"Java",0.09
"Javascript",-0.2
"Objective-C",0.1
"Perl",0.01
"Php",0.21
"Python",-0.05
"Ruby",-0.1
"Scala",-0.14
"Typescript",0.07
