"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",0,0.922
"log devs",0.12,0
"log commits",1.02,0
"C",0.18,0.08
"C#",0.1,0.337
"C++",0.16,0.13
"Clojure",-0.11,0.327
"Coffeescript",0.28,0.006
"Erlang",0.08,0.452
"Go",0.09,0.392
"Haskell",-0.37,0.001
"Java",-0.23,0.029
"Javascript",-0.03,0.747
"Objective-C",-0.02,0.84
"Perl",0.02,0.876
"Php",0.09,0.384
"Python",0.04,0.685
"Ruby",-0.12,0.262
"Scala",-0.22,0.039
"Typescript",0.08,0.491
