"","coef"
"Intercept",-2.74
"log age",0.16
"log size",-0.02
"log devs",0.15
"log commits",1.05
"C",0.18
"C++",0.02
"Clojure",-0.09
"Coffeescript",0.22
"Erlang",-0.06
"Go",0.3
"Haskell",-0.31
"Java",-0.11
"Javascript",0.1
"Objective-C",-0.05
"Perl",0.04
"Php",0.16
"Python",0.12
"Ruby",-0.23
"Scala",-0.3
"Typescript",0.03
