"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.03,0.029
"log devs",0.14,0
"log commits",1.07,0
"C",0.1,0.374
"C#",-0.06,0.597
"C++",0.24,0.028
"Clojure",-0.34,0.003
"Coffeescript",0.21,0.052
"Erlang",0.09,0.43
"Go",0.16,0.15
"Haskell",-0.18,0.116
"Java",-0.23,0.044
"Javascript",-0.05,0.68
"Objective-C",-0.05,0.682
"Perl",0.09,0.422
"Php",0.08,0.471
"Python",0.01,0.92
"Ruby",-0.09,0.442
"Scala",-0.16,0.138
"Typescript",0.18,0.106
