"","coef"
"Intercept",-2.37
"log age",0.11
"log size",-0.03
"log devs",0.22
"log commits",1.03
"C",0.25
"C++",-0.03
"Clojure",-0.19
"Coffeescript",0.07
"Erlang",0.04
"Go",0.31
"Haskell",-0.01
"Java",-0.28
"Javascript",-0.03
"Objective-C",0.13
"Perl",-0.02
"Php",0.02
"Python",-0.02
"Ruby",0.06
"Scala",-0.21
"Typescript",-0.09
