"","coef","pVal"
"Intercept",-2.69,0
"log age",0.08,0
"log size",0,0.936
"log devs",0.14,0
"log commits",1.05,0
"C",0.33,0.001
"C#",-0.07,0.472
"C++",-0.17,0.094
"Clojure",-0.25,0.017
"Coffeescript",0.1,0.334
"Erlang",0.15,0.113
"Go",0.17,0.094
"Haskell",-0.14,0.168
"Java",-0.3,0.005
"Javascript",0.23,0.016
"Objective-C",-0.18,0.079
"Perl",0.01,0.901
"Php",0.19,0.051
"Python",0.04,0.689
"Ruby",-0.01,0.949
"Scala",-0.27,0.009
"Typescript",0.16,0.126
