"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.127
"log devs",0.12,0
"log commits",1.04,0
"C",0.14,0.136
"C#",-0.05,0.634
"C++",0.07,0.49
"Clojure",-0.21,0.044
"Coffeescript",-0.01,0.942
"Erlang",0.15,0.114
"Go",0.19,0.053
"Haskell",-0.17,0.087
"Java",0.05,0.651
"Javascript",-0.12,0.229
"Objective-C",-0.05,0.603
"Perl",0.08,0.423
"Php",0.02,0.809
"Python",0.25,0.01
"Ruby",-0.2,0.068
"Scala",-0.34,0.001
"Typescript",0.2,0.055
