"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.15,0
"log commits",1.07,0
"C",0.13,0.159
"C#",0.12,0.218
"C++",0.14,0.166
"Clojure",-0.15,0.132
"Coffeescript",0.1,0.322
"Erlang",-0.02,0.844
"Go",0.19,0.051
"Haskell",-0.36,0.001
"Java",0,0.97
"Javascript",0.29,0.004
"Objective-C",-0.15,0.127
"Perl",-0.03,0.726
"Php",0.03,0.773
"Python",-0.05,0.621
"Ruby",0.05,0.665
"Scala",-0.18,0.066
"Typescript",-0.11,0.303
