"","coef","pVal"
"Intercept",-2.42,0
"log age",0.05,0.003
"log size",-0.02,0.233
"log devs",0.15,0
"log commits",1.07,0
"C",0.1,0.286
"C#",-0.07,0.479
"C++",0.09,0.343
"Clojure",-0.19,0.077
"Coffeescript",0.02,0.819
"Erlang",0.11,0.252
"Go",0.13,0.183
"Haskell",0.02,0.875
"Java",0.05,0.631
"Javascript",-0.05,0.629
"Objective-C",-0.03,0.76
"Perl",0.07,0.465
"Php",-0.03,0.779
"Python",0.09,0.35
"Ruby",-0.13,0.228
"Scala",-0.25,0.013
"Typescript",0.06,0.528
