"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",0.01,0.476
"log devs",0.09,0.001
"log commits",1.02,0
"C",0.18,0.05
"C#",0.06,0.498
"C++",-0.08,0.376
"Clojure",-0.29,0.002
"Coffeescript",0.23,0.012
"Erlang",0.05,0.607
"Go",0.23,0.01
"Haskell",-0.13,0.184
"Java",0,0.965
"Javascript",-0.1,0.283
"Objective-C",-0.03,0.72
"Perl",0.03,0.784
"Php",-0.01,0.906
"Python",-0.07,0.462
"Ruby",-0.1,0.311
"Scala",-0.1,0.272
"Typescript",0.14,0.141
