"","coef"
"Intercept",-2.55
"log age",0.15
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",0.12
"C++",0.11
"Clojure",-0.19
"Coffeescript",0.11
"Erlang",0.11
"Go",0.19
"Haskell",-0.33
"Java",-0.19
"Javascript",0.11
"Objective-C",0.1
"Perl",0.08
"Php",-0.08
"Python",-0.05
"Ruby",-0.15
"Scala",-0.13
"Typescript",0.18
