"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.01,0.45
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.06,0.566
"C#",0.09,0.398
"C++",0.09,0.415
"Clojure",-0.21,0.066
"Coffeescript",0.17,0.117
"Erlang",0.12,0.245
"Go",0.12,0.246
"Haskell",-0.01,0.963
"Java",-0.21,0.058
"Javascript",-0.03,0.752
"Objective-C",-0.2,0.067
"Perl",0.08,0.441
"Php",-0.09,0.39
"Python",0.05,0.649
"Ruby",0.04,0.704
"Scala",-0.2,0.057
"Typescript",0.14,0.196
