"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.03
"log devs",0.15
"log commits",1.05
"C",0.33
"C++",-0.1
"Clojure",-0.16
"Coffeescript",0.39
"Erlang",0.05
"Go",0.14
"Haskell",-0.16
"Java",0.1
"Javascript",-0.03
"Objective-C",-0.03
"Perl",0.04
"Php",0.23
"Python",-0.13
"Ruby",-0.32
"Scala",-0.25
"Typescript",-0.11
