"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.04
"log devs",0.22
"log commits",1.03
"C",0.25
"C++",-0.12
"Clojure",-0.29
"Coffeescript",0.15
"Erlang",0.08
"Go",-0.11
"Haskell",-0.04
"Java",-0.02
"Javascript",0.07
"Objective-C",0.08
"Perl",0.15
"Php",0.29
"Python",-0.14
"Ruby",-0.01
"Scala",-0.36
"Typescript",0.02
