"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",0,0.745
"log devs",0.15,0
"log commits",1,0
"C",0.07,0.535
"C#",0.04,0.747
"C++",0.02,0.831
"Clojure",-0.24,0.031
"Coffeescript",0.04,0.706
"Erlang",0.17,0.123
"Go",0.05,0.617
"Haskell",-0.2,0.075
"Java",-0.09,0.406
"Javascript",-0.02,0.879
"Objective-C",0.26,0.013
"Perl",-0.12,0.284
"Php",0.3,0.004
"Python",-0.1,0.371
"Ruby",-0.06,0.554
"Scala",-0.15,0.168
"Typescript",0.03,0.775
