"","coef","pVal"
"Intercept",-2.48,0
"log age",0.07,0
"log size",-0.01,0.505
"log devs",0.06,0.04
"log commits",1.06,0
"C",0.15,0.144
"C#",0.06,0.576
"C++",0.09,0.374
"Clojure",-0.31,0.004
"Coffeescript",0.08,0.454
"Erlang",0.22,0.03
"Go",0.13,0.193
"Haskell",-0.34,0.002
"Java",0.12,0.242
"Javascript",0.11,0.31
"Objective-C",-0.22,0.038
"Perl",-0.02,0.815
"Php",0.21,0.035
"Python",-0.03,0.782
"Ruby",-0.02,0.851
"Scala",-0.31,0.003
"Typescript",0.08,0.475
