"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.02,0.121
"log devs",0.17,0
"log commits",1.03,0
"C",0.17,0.083
"C#",0.12,0.238
"C++",0.06,0.516
"Clojure",-0.26,0.012
"Coffeescript",0.06,0.545
"Erlang",-0.03,0.798
"Go",0.32,0.001
"Haskell",-0.09,0.385
"Java",0.02,0.881
"Javascript",-0.16,0.133
"Objective-C",-0.09,0.378
"Perl",0.02,0.83
"Php",0.13,0.18
"Python",0.02,0.808
"Ruby",-0.09,0.367
"Scala",-0.28,0.007
"Typescript",0.06,0.571
