"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.01,0.298
"log devs",0.17,0
"log commits",1.04,0
"C",0.16,0.145
"C#",0.11,0.321
"C++",0.04,0.727
"Clojure",-0.15,0.172
"Coffeescript",0.04,0.737
"Erlang",0.01,0.905
"Go",0.19,0.067
"Haskell",-0.31,0.006
"Java",0,1
"Javascript",-0.2,0.082
"Objective-C",-0.26,0.022
"Perl",0.19,0.083
"Php",0.16,0.141
"Python",0.05,0.662
"Ruby",-0.08,0.48
"Scala",-0.06,0.572
"Typescript",0.13,0.257
