"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.246
"log devs",0.14,0
"log commits",1.03,0
"C",0.09,0.381
"C#",0.05,0.623
"C++",0.07,0.521
"Clojure",-0.3,0.006
"Coffeescript",0.18,0.075
"Erlang",0.2,0.046
"Go",0.17,0.103
"Haskell",-0.27,0.012
"Java",-0.03,0.743
"Javascript",-0.13,0.217
"Objective-C",-0.05,0.623
"Perl",-0.1,0.347
"Php",0.19,0.059
"Python",-0.03,0.756
"Ruby",-0.11,0.269
"Scala",-0.07,0.516
"Typescript",0.16,0.141
