"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.05
"log devs",0.22
"log commits",1.07
"C",0.31
"C++",0.13
"Clojure",-0.16
"Coffeescript",-0.04
"Erlang",-0.14
"Go",0.23
"Haskell",-0.01
"Java",-0.16
"Javascript",0.03
"Objective-C",0.05
"Perl",-0.09
"Php",-0.15
"Python",-0.01
"Ruby",-0.03
"Scala",-0.01
"Typescript",0.04
