"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.03,0.023
"log devs",0.16,0
"log commits",1.02,0
"C",0.16,0.144
"C#",-0.01,0.92
"C++",0.09,0.387
"Clojure",-0.48,0
"Coffeescript",0.21,0.05
"Erlang",0.06,0.552
"Go",0.21,0.051
"Haskell",-0.26,0.025
"Java",-0.11,0.327
"Javascript",-0.07,0.51
"Objective-C",0.08,0.483
"Perl",-0.16,0.155
"Php",0.17,0.123
"Python",0.13,0.212
"Ruby",-0.04,0.747
"Scala",-0.24,0.029
"Typescript",0.26,0.018
