"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.068
"log devs",0.16,0
"log commits",1.04,0
"C",0.1,0.342
"C#",0.03,0.784
"C++",0.07,0.515
"Clojure",-0.15,0.14
"Coffeescript",0.22,0.027
"Erlang",-0.01,0.892
"Go",0.08,0.421
"Haskell",-0.17,0.115
"Java",-0.11,0.309
"Javascript",-0.02,0.886
"Objective-C",-0.28,0.008
"Perl",-0.01,0.886
"Php",0.17,0.104
"Python",0.05,0.657
"Ruby",-0.1,0.383
"Scala",-0.09,0.407
"Typescript",0.22,0.04
