"","coef"
"Intercept",-2.54
"log age",0.12
"log size",-0.04
"log devs",0.26
"log commits",1.05
"C",0.05
"C++",0.04
"Clojure",-0.13
"Coffeescript",0.19
"Erlang",0.23
"Go",0.36
"Haskell",-0.21
"Java",-0.34
"Javascript",0.15
"Objective-C",-0.56
"Perl",-0.02
"Php",0.27
"Python",0.04
"Ruby",-0.18
"Scala",0.08
"Typescript",0.03
