"","coef"
"Intercept",-2.54
"log age",0.13
"log size",-0.02
"log devs",0.16
"log commits",1.02
"C",0.23
"C++",0.03
"Clojure",-0.26
"Coffeescript",0
"Erlang",0.11
"Go",0.26
"Haskell",-0.15
"Java",-0.11
"Javascript",-0.16
"Objective-C",0.21
"Perl",-0.15
"Php",0.16
"Python",-0.12
"Ruby",0.05
"Scala",-0.19
"Typescript",0.09
