"","coef"
"Intercept",-2.59
"log age",0.15
"log size",-0.03
"log devs",0.21
"log commits",1.03
"C",0.04
"C++",-0.09
"Clojure",0.03
"Coffeescript",0.25
"Erlang",0.16
"Go",0.03
"Haskell",-0.31
"Java",-0.18
"Javascript",-0.15
"Objective-C",0.25
"Perl",0.12
"Php",0.17
"Python",0.12
"Ruby",-0.26
"Scala",-0.13
"Typescript",-0.04
