"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.01,0.51
"log devs",0.14,0
"log commits",1.04,0
"C",0.21,0.035
"C#",0.21,0.047
"C++",-0.04,0.663
"Clojure",-0.2,0.06
"Coffeescript",-0.03,0.788
"Erlang",0.15,0.142
"Go",0.11,0.282
"Haskell",-0.19,0.073
"Java",-0.19,0.065
"Javascript",-0.16,0.125
"Objective-C",-0.14,0.168
"Perl",0.08,0.408
"Php",0.05,0.645
"Python",0.17,0.084
"Ruby",-0.11,0.279
"Scala",-0.11,0.303
"Typescript",0.2,0.06
