"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.05
"log devs",0.16
"log commits",1.06
"C",0.13
"C++",0.01
"Clojure",-0.06
"Coffeescript",-0.14
"Erlang",0.08
"Go",0.01
"Haskell",-0.12
"Java",-0.26
"Javascript",-0.02
"Objective-C",0.11
"Perl",0
"Php",0.14
"Python",0.03
"Ruby",-0.01
"Scala",-0.12
"Typescript",0.21
