"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.16,0
"log commits",1.05,0
"C",0.2,0.041
"C#",0.03,0.785
"C++",0.12,0.228
"Clojure",-0.17,0.108
"Coffeescript",0.07,0.479
"Erlang",-0.01,0.941
"Go",0.31,0.002
"Haskell",-0.43,0
"Java",-0.13,0.193
"Javascript",0.12,0.277
"Objective-C",0.08,0.476
"Perl",-0.07,0.509
"Php",0.16,0.112
"Python",-0.22,0.046
"Ruby",-0.09,0.42
"Scala",-0.08,0.446
"Typescript",0.1,0.332
