"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0
"log size",-0.02,0.137
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.05,0.607
"C#",-0.01,0.956
"C++",0.05,0.601
"Clojure",-0.26,0.013
"Coffeescript",0.18,0.072
"Erlang",0.27,0.006
"Go",0.13,0.213
"Haskell",-0.19,0.065
"Java",-0.12,0.231
"Javascript",-0.05,0.64
"Objective-C",0.1,0.306
"Perl",0.19,0.052
"Php",-0.1,0.307
"Python",0.09,0.353
"Ruby",-0.24,0.023
"Scala",-0.31,0.003
"Typescript",0.22,0.039
