"","coef"
"Intercept",-2.31
"log age",0.11
"log size",-0.04
"log devs",0.16
"log commits",1.06
"C",0.27
"C++",0
"Clojure",-0.29
"Coffeescript",0.1
"Erlang",0.16
"Go",0.13
"Haskell",-0.28
"Java",0
"Javascript",-0.01
"Objective-C",-0.02
"Perl",0
"Php",0.16
"Python",0.11
"Ruby",-0.16
"Scala",-0.02
"Typescript",-0.16
