"","coef"
"Intercept",-2.41
"log age",0.1
"log size",-0.03
"log devs",0.25
"log commits",1.02
"C",0.26
"C++",-0.08
"Clojure",-0.16
"Coffeescript",0.09
"Erlang",0.01
"Go",0.15
"Haskell",-0.2
"Java",0.01
"Javascript",0.29
"Objective-C",0.08
"Perl",0.05
"Php",0.25
"Python",-0.11
"Ruby",-0.25
"Scala",-0.3
"Typescript",-0.09
