"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.02,0.163
"log devs",0.17,0
"log commits",1.02,0
"C",0.12,0.224
"C#",-0.13,0.238
"C++",-0.02,0.867
"Clojure",-0.4,0
"Coffeescript",0.08,0.459
"Erlang",0.02,0.813
"Go",0.06,0.548
"Haskell",-0.14,0.179
"Java",-0.03,0.765
"Javascript",0.09,0.366
"Objective-C",0.08,0.448
"Perl",0.03,0.736
"Php",0,0.988
"Python",0.07,0.482
"Ruby",0.06,0.562
"Scala",-0.11,0.268
"Typescript",0.21,0.051
