"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.01,0.58
"log devs",0.15,0
"log commits",0.98,0
"C",0.2,0.046
"C#",-0.01,0.957
"C++",0.1,0.323
"Clojure",-0.24,0.024
"Coffeescript",0.21,0.035
"Erlang",0.14,0.145
"Go",0.13,0.212
"Haskell",-0.13,0.226
"Java",0.01,0.96
"Javascript",-0.27,0.013
"Objective-C",-0.14,0.185
"Perl",-0.02,0.841
"Php",0.05,0.594
"Python",-0.07,0.537
"Ruby",-0.05,0.664
"Scala",-0.07,0.487
"Typescript",0.15,0.168
