"","coef"
"Intercept",-2.42
"log age",0.13
"log size",-0.05
"log devs",0.25
"log commits",1.05
"C",0.24
"C++",-0.08
"Clojure",-0.21
"Coffeescript",-0.17
"Erlang",0
"Go",0.32
"Haskell",-0.07
"Java",-0.16
"Javascript",-0.17
"Objective-C",-0.1
"Perl",-0.05
"Php",0.31
"Python",0.03
"Ruby",-0.16
"Scala",0.12
"Typescript",0.15
